SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,底水,8.2m,酸鹼值,pH,pH,8.12,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,底水,8.2m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,底水,8.2m,水溫,Water Temperature,WT,28.9,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,總磷,Total-Phosphate,TP,0.033,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.0,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,總氮,Total Nitrogen,TN,0.36,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,氨氮,NH3-N,NH3-N,0.03,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,總有機碳,Total Organic Carbon,TOC,2.14,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,化學需氧量,Chemical Oxygen Demand,COD,4.0,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,懸浮固體,Suspended Solid,SS,7.4,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,氣溫,Temperature,TMP,32.4,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,採樣深度,Sampling Depth,SDP,4.6,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,導電度,Conductivity,EC,326,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,濁度,Turbidity,TB,10,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,酸鹼值,pH,pH,8.55,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,透明度,Transparency,SD,-,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,中水,4.6m,水溫,Water Temperature,WT,29.4,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.2,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.9,%
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,總氮,Total Nitrogen,TN,0.29,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.98,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,4.6,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,懸浮固體,Suspended Solid,SS,3.3,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,氣溫,Temperature,TMP,32.4,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,導電度,Conductivity,EC,336,μmho/cm25℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,濁度,Turbidity,TB,3.6,NTU
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,酸鹼值,pH,pH,8.57,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,透明度,Transparency,SD,2.8,m
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,水溫,Water Temperature,WT,30.7,℃
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.06,2566868.07,2018-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,41.87,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,總磷,Total-Phosphate,TP,0.027,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,103.9,%
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,總氮,Total Nitrogen,TN,1.23,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.95,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,5.2,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,懸浮固體,Suspended Solid,SS,6.0,mg/L
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,氣溫,Temperature,TMP,33.4,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,導電度,Conductivity,EC,317,μmho/cm25℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,濁度,Turbidity,TB,5.4,NTU
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,酸鹼值,pH,pH,8.52,
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,透明度,Transparency,SD,3.5,m
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,水溫,Water Temperature,WT,29.5,℃
烏山頭水庫一,Wu-Shan-Tou Reservoir I,烏山頭水庫,臺南市,六甲區,120.3768010,23.2116180,186213.61,2567853.27,2018-05-14,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,42.51,
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,總磷,Total-Phosphate,TP,-,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,總氮,Total Nitrogen,TN,-,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,氨氮,NH3-N,NH3-N,-,mg/L
曾文水庫六,Tseng-Wen Reservoir VI,曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,2018-05-09,表水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
